ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012687571	3.27e-01	1.13e-01	-1.623121	-5.269843	-0.2826948			
10012687465	3.27e-01	1.13e-01	-1.623062	-5.269932	-0.0857782	SLC11A1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	6556
10012665738	3.27e-01	1.13e-01	1.623057	-5.26994	0.4940536	MCHR2	melanin-concentrating hormone receptor 2	84539
10012683873	3.27e-01	1.13e-01	1.622796	-5.270338	0.3662833	NPTXR	neuronal pentraxin receptor	23467
10012685073	3.27e-01	1.13e-01	1.622653	-5.270554	0.2169119	NT5C1B	5'-nucleotidase, cytosolic IB	93034
10012669306	3.27e-01	1.13e-01	1.622601	-5.270634	0.1504778	C9orf85	chromosome 9 open reading frame 85	138241
10012687577	3.27e-01	1.13e-01	-1.622521	-5.270756	-0.1580893	RAB18	RAB18, member RAS oncogene family	22931
10012681815	3.27e-01	1.13e-01	1.622417	-5.270914	0.1675976			
10012668716	3.27e-01	1.13e-01	1.622372	-5.270982	0.0753567	PREP	prolyl endopeptidase	5550
10012671422	3.27e-01	1.13e-01	1.622306	-5.271083	0.1018488	YIF1A	Yip1 interacting factor homolog A (S. cerevisiae)	10897
10012686720	3.27e-01	1.13e-01	-1.622237	-5.271188	-0.3600782	ULK4	unc-51-like kinase 4 (C. elegans)	54986
10012676211	3.27e-01	1.13e-01	1.622211	-5.271228	0.2839032			
10012667514	3.27e-01	1.13e-01	-1.622074	-5.271436	-0.1686024	RNF112	ring finger protein 112	7732
10012685951	3.27e-01	1.13e-01	1.621876	-5.271738	0.1549841			
10012665945	3.27e-01	1.13e-01	1.621789	-5.27187	0.4345313	CYP2A13	cytochrome P450, family 2, subfamily A, polypeptide 13	1553
10012675825	3.27e-01	1.13e-01	1.621614	-5.272136	0.0911298	NR5A1	nuclear receptor subfamily 5, group A, member 1	2516
10012674972	3.27e-01	1.13e-01	1.621612	-5.272139	0.1485595	SPTLC2	serine palmitoyltransferase, long chain base subunit 2	9517
10012683025	3.27e-01	1.13e-01	1.62138	-5.272493	0.1020389			
10012679679	3.27e-01	1.13e-01	-1.621317	-5.272589	-0.1731639	ITGA1	integrin, alpha 1	3672
10012687640	3.27e-01	1.13e-01	-1.620899	-5.273225	-0.0771187	PATL1	protein associated with topoisomerase II homolog 1 (yeast)	219988
10012676613	3.27e-01	1.13e-01	-1.620856	-5.27329	-0.1488913	IRAK3	interleukin-1 receptor-associated kinase 3	11213
10012678095	3.27e-01	1.13e-01	-1.620818	-5.273348	-0.3572492	CHL1	cell adhesion molecule with homology to L1CAM (close homolog of L1)	10752
10012671910	3.27e-01	1.14e-01	-1.620637	-5.273623	-0.1967393	PLEKHA1	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1	59338
10012676829	3.27e-01	1.14e-01	1.620475	-5.27387	0.199523	TRIM2	tripartite motif-containing 2	23321
10012682896	3.27e-01	1.14e-01	-1.620373	-5.274024	-0.0771476	ATP6V1D	ATPase, H+ transporting, lysosomal 34kDa, V1 subunit D	51382
10012672941	3.27e-01	1.14e-01	1.620291	-5.27415	0.4846016	PDPN	podoplanin	10630
10012685245	3.27e-01	1.14e-01	1.620048	-5.27452	0.1568341			
10012681480	3.27e-01	1.14e-01	1.619775	-5.274934	0.1289472	ATP6V1G1	ATPase, H+ transporting, lysosomal 13kDa, V1 subunit G1	9550
10012665239	3.28e-01	1.14e-01	-1.619068	-5.276009	-0.4031663			
10012686305	3.28e-01	1.14e-01	-1.619003	-5.276107	-0.1189976	GLB1	galactosidase, beta 1	2720
10012677761	3.29e-01	1.14e-01	1.617607	-5.278229	0.1114687	FAM71F2	family with sequence similarity 71, member F2	346653
10012683606	3.29e-01	1.14e-01	1.617489	-5.278408	0.2369107	LOC400642	hypothetical LOC400642	400642
10012666168	3.29e-01	1.14e-01	-1.617016	-5.279126	-0.2580421	SPAM1	sperm adhesion molecule 1 (PH-20 hyaluronidase, zona pellucida binding)	6677
10012668119	3.29e-01	1.14e-01	1.616716	-5.279582	0.0845198	ELK4	ELK4, ETS-domain protein (SRF accessory protein 1)	2005
10012670466	3.29e-01	1.14e-01	1.616593	-5.279768	0.3572548	TPD52	tumor protein D52	7163
10012688662	3.29e-01	1.14e-01	1.61654	-5.279849	0.3982909	ABCB4	ATP-binding cassette, sub-family B (MDR/TAP), member 4	5244
10012689064	3.29e-01	1.14e-01	1.616459	-5.279972	0.1752369			
10012668138	3.29e-01	1.14e-01	1.616367	-5.280112	0.1841206	SLC5A3	solute carrier family 5 (inositol transporters), member 3	6526
10012672495	3.29e-01	1.14e-01	-1.616319	-5.280184	-0.1782425	RELL1	RELT-like 1	768211
10012675834	3.29e-01	1.14e-01	1.616255	-5.280282	0.0871123	JTB	jumping translocation breakpoint	10899
10012681127	3.29e-01	1.15e-01	1.616066	-5.280568	0.4479603	PTPRE	protein tyrosine phosphatase, receptor type, E	5791
10012682826	3.29e-01	1.15e-01	-1.616049	-5.280594	-0.1192984	CHMP5	chromatin modifying protein 5	51510
10012668927	3.29e-01	1.15e-01	1.616011	-5.280651	0.0510393	PSMB4	proteasome (prosome, macropain) subunit, beta type, 4	5692
10012680671	3.29e-01	1.15e-01	1.615972	-5.280711	0.0921635	CLSTN1	calsyntenin 1	22883
10012667547	3.29e-01	1.15e-01	-1.615902	-5.280818	-0.2383413	OLIG1	oligodendrocyte transcription factor 1	116448
10012680341	3.29e-01	1.15e-01	1.615779	-5.281004	0.3157091	ARPP-21	cyclic AMP-regulated phosphoprotein, 21 kD	10777
10012671576	3.30e-01	1.15e-01	-1.614844	-5.282422	-0.088404	ZNF746	zinc finger protein 746	155061
10012686601	3.30e-01	1.15e-01	-1.614689	-5.282658	-0.255502	BIK	BCL2-interacting killer (apoptosis-inducing)	638
10012670556	3.30e-01	1.15e-01	1.614612	-5.282774	0.0957952	ORC3L	origin recognition complex, subunit 3-like (yeast)	23595
10012683233	3.30e-01	1.15e-01	1.61453	-5.282898	0.1580302	ENDOD1	endonuclease domain containing 1	23052
10012684936	3.30e-01	1.15e-01	1.614468	-5.282992	0.5455937			
10012689529	3.30e-01	1.15e-01	-1.614356	-5.283162	-0.1075544	HTR6	5-hydroxytryptamine (serotonin) receptor 6	3362
10012665673	3.30e-01	1.15e-01	1.614199	-5.2834	0.2153389	MAL	mal, T-cell differentiation protein	4118
10012673391	3.30e-01	1.15e-01	1.614155	-5.283466	0.1060115			
10012674760	3.30e-01	1.15e-01	1.613971	-5.283746	0.0750857	POLR2D	polymerase (RNA) II (DNA directed) polypeptide D	5433
10012675160	3.30e-01	1.15e-01	-1.613962	-5.283759	-0.2002512	RNF144B	ring finger 144B	255488
10012681964	3.30e-01	1.15e-01	-1.613856	-5.28392	-0.3073226			
10012669897	3.30e-01	1.15e-01	1.613811	-5.283988	0.0870976	RIBC1	RIB43A domain with coiled-coils 1	158787
10012676363	3.30e-01	1.15e-01	1.613582	-5.284335	0.1408183	ZNF146	zinc finger protein 146	7705
10012689488	3.30e-01	1.15e-01	-1.613581	-5.284337	-0.1589175	ZBTB38	zinc finger and BTB domain containing 38	253461
10012686835	3.30e-01	1.15e-01	-1.613284	-5.284786	-0.2280357	LOC253842	hypothetical protein LOC253842	253842
10012681182	3.30e-01	1.15e-01	1.612807	-5.28551	0.4519222			
10012680240	3.30e-01	1.15e-01	1.612455	-5.286043	0.0678103	CTRC	chymotrypsin C (caldecrin)	11330
10012670110	3.30e-01	1.15e-01	-1.612391	-5.286139	-0.0680087	MYH7B	myosin, heavy chain 7B, cardiac muscle, beta	57644
10012688720	3.30e-01	1.15e-01	-1.612053	-5.286651	-0.2402349	CHRNA5	cholinergic receptor, nicotinic, alpha 5	1138
10012674808	3.30e-01	1.15e-01	1.611959	-5.286793	0.0947345	TRAM1	translocation associated membrane protein 1	23471
10012680929	3.31e-01	1.16e-01	-1.611505	-5.287481	-0.1357262			
10012667303	3.31e-01	1.16e-01	1.611382	-5.287668	0.0761575	CRHR2	corticotropin releasing hormone receptor 2	1395
10012678270	3.31e-01	1.16e-01	1.611315	-5.287768	0.0702329	MAP3K4	mitogen-activated protein kinase kinase kinase 4	4216
10012675175	3.31e-01	1.16e-01	-1.611066	-5.288147	-0.2734381	SLC8A2	solute carrier family 8 (sodium-calcium exchanger), member 2	6543
10012678882	3.31e-01	1.16e-01	1.610943	-5.288333	0.1379813	RAB4B	RAB4B, member RAS oncogene family	53916
10012688043	3.31e-01	1.16e-01	-1.61088	-5.288428	-0.1101984	GSR	glutathione reductase	2936
10012688952	3.31e-01	1.16e-01	1.610717	-5.288674	0.2990373			
10012668827	3.31e-01	1.16e-01	-1.610281	-5.289334	-0.306073	HMGA2	high mobility group AT-hook 2	8091
10012667199	3.31e-01	1.16e-01	1.610059	-5.28967	0.1020841	SMG1	PI-3-kinase-related kinase SMG-1	23049
10012681903	3.31e-01	1.16e-01	-1.609737	-5.290157	-0.0988115	LOC92497	hypothetical LOC92497	92497
10012676715	3.31e-01	1.16e-01	1.609674	-5.290251	0.2641234			
10012667428	3.31e-01	1.16e-01	1.609661	-5.290271	0.1010611			
10012672299	3.31e-01	1.16e-01	-1.60917	-5.291014	-0.1390516	RNGTT	RNA guanylyltransferase and 5'-phosphatase	8732
10012678224	3.31e-01	1.16e-01	1.609001	-5.291269	0.2567913	PHF14	PHD finger protein 14	9678
10012666306	3.31e-01	1.16e-01	1.60886	-5.291483	0.0669206	STX5	syntaxin 5	6811
10012679656	3.31e-01	1.16e-01	1.608834	-5.291522	0.3509992			
10012671692	3.31e-01	1.16e-01	1.608769	-5.29162	0.1321171	VAMP4	vesicle-associated membrane protein 4	8674
10012684384	3.31e-01	1.16e-01	-1.608692	-5.291737	-0.1147405			
10012678574	3.31e-01	1.16e-01	-1.608669	-5.291772	-0.1399798	C4orf16	chromosome 4 open reading frame 16	55435
10012665391	3.31e-01	1.16e-01	-1.608649	-5.291801	-0.358281	IGLV@	immunoglobulin lambda variable group	3546
10012681654	3.31e-01	1.16e-01	-1.608554	-5.291944	-0.119423			
10012668045	3.31e-01	1.16e-01	-1.608498	-5.292029	-0.2934456	PMP2	peripheral myelin protein 2	5375
10012667081	3.32e-01	1.16e-01	1.607736	-5.293181	0.3252226	BDP1	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	55814
10012687028	3.32e-01	1.16e-01	1.607698	-5.293238	0.1684349			
10012671954	3.32e-01	1.16e-01	-1.607471	-5.293581	-0.2251671	TRIM4	tripartite motif-containing 4	89122
10012665556	3.32e-01	1.16e-01	-1.607342	-5.293776	-0.325354	LY6H	lymphocyte antigen 6 complex, locus H	4062
10012674676	3.32e-01	1.16e-01	-1.607215	-5.293968	-0.179877	GTF2E1	general transcription factor IIE, polypeptide 1, alpha 56kDa	2960
10012687649	3.32e-01	1.16e-01	1.607128	-5.294099	0.1368476	FAM76A	family with sequence similarity 76, member A	199870
10012685648	3.32e-01	1.17e-01	-1.606933	-5.294394	-0.1441012	EAF2	ELL associated factor 2	55840
10012673035	3.32e-01	1.17e-01	1.606753	-5.294666	0.112871	ANKRD13A	ankyrin repeat domain 13A	88455
10012669418	3.32e-01	1.17e-01	-1.606537	-5.294992	-0.0839099	AURKB	aurora kinase B	9212
10012674088	3.32e-01	1.17e-01	1.606459	-5.295109	0.0861448	NFATC1	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 1	4772
10012686688	3.32e-01	1.17e-01	1.606295	-5.295358	0.0861091	THG1L	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)	54974
10012679048	3.32e-01	1.17e-01	-1.606262	-5.295407	-0.1732901	RNF144A	ring finger protein 144A	9781
10012665338	3.32e-01	1.17e-01	-1.606253	-5.295421	-0.158727	TLE4	transducin-like enhancer of split 4 (E(sp1) homolog, Drosophila)	7091
10012683969	3.32e-01	1.17e-01	1.605915	-5.29593	0.179546	SLC38A7	solute carrier family 38, member 7	55238
10012667246	3.32e-01	1.17e-01	-1.605898	-5.295957	-0.1575992	ARX	aristaless related homeobox	170302
10012685981	3.32e-01	1.17e-01	-1.605859	-5.296015	-0.130771			
10012687562	3.32e-01	1.17e-01	-1.60576	-5.296164	-0.1961222	C9orf40	chromosome 9 open reading frame 40	55071
10012686549	3.32e-01	1.17e-01	1.605678	-5.296288	0.1499528	ALDH7A1	aldehyde dehydrogenase 7 family, member A1	501
10012672791	3.32e-01	1.17e-01	-1.605593	-5.296417	-0.4236631			
10012668559	3.32e-01	1.17e-01	-1.605582	-5.296433	-0.1063496	ACN9	ACN9 homolog (S. cerevisiae)	57001
10012674227	3.32e-01	1.17e-01	1.605362	-5.296766	0.115075	TMEM16H	transmembrane protein 16H	57719
10012674040	3.32e-01	1.17e-01	1.604963	-5.297368	0.1325595	NCK1	NCK adaptor protein 1	4690
10012680598	3.32e-01	1.17e-01	1.60492	-5.297433	0.1050794	FASTKD2	FAST kinase domains 2	22868
10012684105	3.32e-01	1.17e-01	1.604851	-5.297536	0.0834456	CRYGS	crystallin, gamma S	1427
10012673958	3.32e-01	1.17e-01	1.604702	-5.29776	0.1047341	CD7	CD7 molecule	924
10012686152	3.32e-01	1.17e-01	-1.604633	-5.297864	-0.2412583	IQCF3	IQ motif containing F3	401067
10012685171	3.33e-01	1.17e-01	-1.604176	-5.298554	-0.0748782	ZNF622	zinc finger protein 622	90441
10012686194	3.33e-01	1.17e-01	1.603702	-5.299268	0.3137044	C18orf10	chromosome 18 open reading frame 10	25941
10012686711	3.33e-01	1.17e-01	-1.603684	-5.299295	-0.0720079	CYP11B1	cytochrome P450, family 11, subfamily B, polypeptide 1	1584
10012673672	3.33e-01	1.17e-01	1.603245	-5.299957	0.2737393			
10012678719	3.33e-01	1.17e-01	-1.603241	-5.299964	-0.1236671			
10012683594	3.33e-01	1.17e-01	-1.603234	-5.299974	-0.0528841	PIGS	phosphatidylinositol glycan anchor biosynthesis, class S	94005
10012682419	3.33e-01	1.17e-01	-1.603014	-5.300305	-0.2577639	FAM43A	family with sequence similarity 43, member A	131583
10012686655	3.33e-01	1.17e-01	1.603012	-5.300309	0.1013206	TMEM70	transmembrane protein 70	54968
10012680066	3.33e-01	1.17e-01	1.60298	-5.300356	0.5475313			
10012682404	3.33e-01	1.17e-01	1.60293	-5.300432	0.1393925	RABGAP1L	RAB GTPase activating protein 1-like	9910
10012668124	3.33e-01	1.17e-01	-1.602851	-5.300551	-0.1426179	EPB49	erythrocyte membrane protein band 4.9 (dematin)	2039
10012665769	3.33e-01	1.17e-01	1.602829	-5.300584	0.2668258			
10012672696	3.33e-01	1.17e-01	-1.602785	-5.30065	-0.3300258			
10012665238	3.33e-01	1.18e-01	-1.602223	-5.301497	-0.3768028	KIAA1211	KIAA1211 protein	57482
10012674877	3.33e-01	1.18e-01	-1.601736	-5.30223	-0.2346738	AIM2	absent in melanoma 2	9447
10012677484	3.33e-01	1.18e-01	1.601732	-5.302237	0.1480448			
10012682439	3.33e-01	1.18e-01	1.601713	-5.302266	0.2668448	ATF7IP	activating transcription factor 7 interacting protein	55729
10012687005	3.34e-01	1.18e-01	1.601432	-5.302689	0.1225198	CCDC28A	coiled-coil domain containing 28A	25901
10012666019	3.34e-01	1.18e-01	1.601097	-5.303192	0.1165607	ZNF777	zinc finger protein 777	27153
10012688042	3.34e-01	1.18e-01	1.600605	-5.303933	0.0920353	DLG4	discs, large homolog 4 (Drosophila)	1742
10012685274	3.34e-01	1.18e-01	1.600268	-5.30444	0.1828647	TMEM132C	transmembrane protein 132C	92293
10012679275	3.34e-01	1.18e-01	-1.600227	-5.304502	-0.0862643	HECTD3	HECT domain containing 3	79654
10012686340	3.34e-01	1.18e-01	-1.599961	-5.304902	-0.4412369	HRG	histidine-rich glycoprotein	3273
10012682474	3.34e-01	1.18e-01	1.599565	-5.305498	0.1773556	C10orf118	chromosome 10 open reading frame 118	55088
10012689295	3.35e-01	1.18e-01	-1.599054	-5.306267	-0.2516706	KRT13	keratin 13	3860
10012676843	3.35e-01	1.18e-01	-1.59887	-5.306543	-0.3233274	CLDND2	claudin domain containing 2	125875
10012682213	3.35e-01	1.18e-01	1.598566	-5.306999	0.1191206	CBFB	core-binding factor, beta subunit	865
10012666250	3.35e-01	1.18e-01	-1.598499	-5.3071	-0.1103159	MAP3K11	mitogen-activated protein kinase kinase kinase 11	4296
10012683091	3.35e-01	1.18e-01	1.598444	-5.307184	0.1119802			
10012668497	3.35e-01	1.18e-01	1.598408	-5.307238	0.326021	C12orf60	chromosome 12 open reading frame 60	144608
10012679441	3.35e-01	1.18e-01	1.598366	-5.3073	0.0791413	ERICH1	glutamate-rich 1	157697
10012687201	3.35e-01	1.18e-01	-1.598144	-5.307634	-0.1559893	HEXA	hexosaminidase A (alpha polypeptide)	3073
10012669534	3.35e-01	1.19e-01	1.597935	-5.307948	0.099825	PIP5K1A	phosphatidylinositol-4-phosphate 5-kinase, type I, alpha	8394
10012688928	3.35e-01	1.19e-01	-1.597883	-5.308026	-0.1852258	SYNJ2	synaptojanin 2	8871
10012681706	3.35e-01	1.19e-01	1.59786	-5.308061	0.0944865			
10012673061	3.35e-01	1.19e-01	1.597826	-5.308113	0.1041389	APBB3	amyloid beta (A4) precursor protein-binding, family B, member 3	10307
10012677795	3.35e-01	1.19e-01	1.597719	-5.308274	0.1576575			
10012669844	3.35e-01	1.19e-01	1.597527	-5.308561	0.1607798	RFPL1S	ret finger protein-like 1 antisense	10740
10012669987	3.35e-01	1.19e-01	1.597412	-5.308734	0.4827865	MARCH10	membrane-associated ring finger (C3HC4) 10	162333
10012688887	3.35e-01	1.19e-01	-1.597315	-5.30888	-0.0874107	CDC42SE1	CDC42 small effector 1	56882
10012677541	3.35e-01	1.19e-01	-1.597244	-5.308986	-0.0764103	RAMP3	receptor (G protein-coupled) activity modifying protein 3	10268
10012668934	3.35e-01	1.19e-01	-1.597233	-5.309003	-0.0989917			
10012683447	3.35e-01	1.19e-01	1.596745	-5.309737	0.2077206	LOC283624	hypothetical protein LOC283624	283624
10012676473	3.35e-01	1.19e-01	-1.596594	-5.309963	-0.0878345	GABBR1	gamma-aminobutyric acid (GABA) B receptor, 1	2550
10012676456	3.35e-01	1.19e-01	-1.596377	-5.310288	-0.3903044	COLEC10	collectin sub-family member 10 (C-type lectin)	10584
10012689339	3.35e-01	1.19e-01	-1.596355	-5.310322	-0.3401417	GLRB	glycine receptor, beta	2743
10012678631	3.35e-01	1.19e-01	1.596022	-5.310822	0.0886258	SMYD5	SMYD family member 5	10322
10012682128	3.36e-01	1.19e-01	1.595722	-5.311273	0.0945579			
10012685810	3.36e-01	1.19e-01	-1.59565	-5.311381	-0.1128004	TBX4	T-box 4	9496
10012671071	3.36e-01	1.19e-01	-1.595645	-5.311388	-0.1160508	SLC12A6	solute carrier family 12 (potassium/chloride transporters), member 6	9990
10012679882	3.36e-01	1.19e-01	1.595529	-5.311562	0.2910897	SMAD1	SMAD family member 1	4086
10012684569	3.36e-01	1.19e-01	1.595365	-5.311808	0.0833563	C11orf71	chromosome 11 open reading frame 71	54494
10012666556	3.36e-01	1.19e-01	1.595357	-5.31182	0.2881913	WDR74	WD repeat domain 74	54663
10012668917	3.36e-01	1.19e-01	1.594987	-5.312375	0.3025421			
10012681079	3.36e-01	1.19e-01	1.594903	-5.312501	0.3323817	ZC3H12C	zinc finger CCCH-type containing 12C	85463
10012668728	3.36e-01	1.19e-01	1.594747	-5.312735	0.1110758	SOX14	SRY (sex determining region Y)-box 14	8403
10012673529	3.36e-01	1.19e-01	-1.594711	-5.312789	-0.0697782			
10012669531	3.36e-01	1.19e-01	1.594619	-5.312927	0.088269	H6PD	hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)	9563
10012674950	3.36e-01	1.19e-01	-1.594272	-5.313447	-0.111648	PIGB	phosphatidylinositol glycan anchor biosynthesis, class B	9488
10012685764	3.36e-01	1.19e-01	1.594187	-5.313575	0.1485107	TAPT1	transmembrane anterior posterior transformation 1	202018
10012688010	3.36e-01	1.19e-01	1.594103	-5.313701	0.1007853	DHX15	DEAH (Asp-Glu-Ala-His) box polypeptide 15	1665
10012672258	3.36e-01	1.19e-01	1.594087	-5.313725	0.1555766			
10012671660	3.36e-01	1.19e-01	1.594061	-5.313763	0.1088841	EIF3C	eukaryotic translation initiation factor 3, subunit C	8663
10012682518	3.36e-01	1.19e-01	1.593612	-5.314437	0.0774532	WDR6	WD repeat domain 6	11180
10012670517	3.36e-01	1.19e-01	-1.593589	-5.314471	-0.2529841	BCL2L10	BCL2-like 10 (apoptosis facilitator)	10017
10012665512	3.36e-01	1.19e-01	-1.593588	-5.314474	-0.085823	SFT2D2	SFT2 domain containing 2	375035
10012669431	3.36e-01	1.19e-01	1.593561	-5.314514	0.5069587	TMPRSS2	transmembrane protease, serine 2	7113
10012682736	3.36e-01	1.20e-01	1.593176	-5.315091	0.0792651	LARP7	La ribonucleoprotein domain family, member 7	51574
10012676031	3.36e-01	1.20e-01	1.59295	-5.315429	0.1266131	NOS1	nitric oxide synthase 1 (neuronal)	4842
10012665684	3.36e-01	1.20e-01	1.592755	-5.315722	0.5022159	MAP2	microtubule-associated protein 2	4133
10012665809	3.36e-01	1.20e-01	1.592701	-5.315802	0.0894841	PRRG2	proline rich Gla (G-carboxyglutamic acid) 2	5639
10012674610	3.36e-01	1.20e-01	1.592686	-5.315825	0.0759417	RNF7	ring finger protein 7	9616
10012672992	3.36e-01	1.20e-01	1.59267	-5.315849	0.5130452			
10012674352	3.36e-01	1.20e-01	-1.592457	-5.316168	-0.1169516	UBE4A	ubiquitination factor E4A (UFD2 homolog, yeast)	9354
10012670221	3.36e-01	1.20e-01	-1.592132	-5.316655	-0.1662052			
10012666651	3.36e-01	1.20e-01	-1.592037	-5.316797	-0.1044671			
10012670477	3.37e-01	1.20e-01	1.591415	-5.317729	0.2952159	NXPH3	neurexophilin 3	11248
10012679758	3.37e-01	1.20e-01	1.591329	-5.317858	0.1673563			
10012680849	3.37e-01	1.20e-01	1.590765	-5.318703	0.111998	POLS	polymerase (DNA directed) sigma	11044
10012682924	3.37e-01	1.20e-01	1.590762	-5.318706	0.1561456	MYSM1	myb-like, SWIRM and MPN domains 1	114803
10012681199	3.37e-01	1.20e-01	-1.590737	-5.318744	-0.3456837	WDR35	WD repeat domain 35	57539
10012688106	3.37e-01	1.20e-01	1.590513	-5.31908	0.0964266	LOC643837	hypothetical LOC643837	643837
10012666765	3.37e-01	1.20e-01	-1.590481	-5.319127	-0.2390647			
10012681880	3.37e-01	1.20e-01	1.590223	-5.319514	0.0953147	STRA13	stimulated by retinoic acid 13 homolog (mouse)	201254
10012673782	3.37e-01	1.20e-01	1.590211	-5.319532	0.1393167	LOC728450	hypothetical LOC728450	728450
10012676863	3.37e-01	1.20e-01	1.590158	-5.319611	0.1884734	ULK2	unc-51-like kinase 2 (C. elegans)	9706
10012675532	3.37e-01	1.20e-01	1.589668	-5.320344	0.0827274	PTP4A3	protein tyrosine phosphatase type IVA, member 3	11156
10012680110	3.37e-01	1.20e-01	-1.58952	-5.320564	-0.0914667	C18orf22	chromosome 18 open reading frame 22	79863
10012675063	3.38e-01	1.20e-01	1.589066	-5.321244	0.1058885	HMBOX1	homeobox containing 1	79618
10012689334	3.38e-01	1.21e-01	1.588488	-5.322109	0.2323139	KRT81	keratin 81	3887
10012684347	3.38e-01	1.21e-01	1.588452	-5.322163	0.1454079			
10012682866	3.38e-01	1.21e-01	-1.587611	-5.323419	-0.1724266	LOC100128821///ZEB2	hypothetical protein LOC100128821///zinc finger E-box binding homeobox 2	100128821///9839
10012689564	3.38e-01	1.21e-01	-1.587588	-5.323453	-0.1975333	PPP1R12B	protein phosphatase 1, regulatory (inhibitor) subunit 12B	4660
10012682065	3.38e-01	1.21e-01	-1.587455	-5.323653	-0.1037075	MED26	mediator complex subunit 26	9441
10012685497	3.38e-01	1.21e-01	-1.587348	-5.323812	-0.1166885			
10012669347	3.39e-01	1.21e-01	-1.58711	-5.324167	-0.0908111	NFASC	neurofascin homolog (chicken)	23114
10012672283	3.39e-01	1.21e-01	1.586608	-5.324918	0.1114254	MGST3	microsomal glutathione S-transferase 3	4259
10012665977	3.39e-01	1.21e-01	1.585825	-5.326087	0.2338802	TRIM31	tripartite motif-containing 31	11074
10012669108	3.39e-01	1.21e-01	1.585516	-5.326548	0.2530194	CEP97	centrosomal protein 97kDa	79598
10012671489	3.40e-01	1.21e-01	-1.585243	-5.326956	-0.0825901	ATP2A3	ATPase, Ca++ transporting, ubiquitous	489
10012680956	3.40e-01	1.21e-01	1.585086	-5.327189	0.0762937	CCNL2	cyclin L2	81669
10012680271	3.40e-01	1.21e-01	1.584912	-5.32745	0.5110333	ANKRD42	ankyrin repeat domain 42	338699
10012676598	3.40e-01	1.21e-01	-1.584636	-5.327861	-0.1361258	MCL1	myeloid cell leukemia sequence 1 (BCL2-related)	4170
10012678729	3.40e-01	1.22e-01	1.584102	-5.328658	0.1591214			
10012680504	3.40e-01	1.22e-01	1.58408	-5.32869	0.2402718	COBLL1	COBL-like 1	22837
10012669581	3.40e-01	1.22e-01	-1.584068	-5.328708	-0.6014821	WDR72	WD repeat domain 72	256764
10012671377	3.40e-01	1.22e-01	1.583676	-5.329292	0.073502	NEUROD4	neurogenic differentiation 4	58158
10012685631	3.40e-01	1.22e-01	1.583193	-5.330012	0.0767833	SLC12A3	solute carrier family 12 (sodium/chloride transporters), member 3	6559
10012681204	3.41e-01	1.22e-01	1.58284	-5.330539	0.2383992			
10012670671	3.41e-01	1.22e-01	1.582696	-5.330754	0.5061897	CTNNA2	catenin (cadherin-associated protein), alpha 2	1496
10012668718	3.41e-01	1.22e-01	1.582212	-5.331475	0.2862329	ZNF202	zinc finger protein 202	7753
10012688279	3.41e-01	1.22e-01	-1.582088	-5.331659	-0.1737571			
10012670370	3.41e-01	1.22e-01	1.58195	-5.331865	0.0771369	ULK3	unc-51-like kinase 3 (C. elegans)	25989
10012682798	3.42e-01	1.22e-01	-1.580832	-5.33353	-0.0681016	SLC35C2	solute carrier family 35, member C2	51006
10012684470	3.42e-01	1.22e-01	1.580701	-5.333725	0.1321516			
10012682787	3.42e-01	1.22e-01	-1.58034	-5.334263	-0.0830317	KIAA2026	KIAA2026	158358
10012685850	3.42e-01	1.23e-01	1.580047	-5.334698	0.1500353	LRRC40	leucine rich repeat containing 40	55631
10012673200	3.42e-01	1.23e-01	-1.57994	-5.334858	-0.1059663	C14orf133	chromosome 14 open reading frame 133	63894
10012673852	3.42e-01	1.23e-01	1.579809	-5.335053	0.4379567	PRICKLE2	prickle homolog 2 (Drosophila)	166336
10012686735	3.42e-01	1.23e-01	1.579773	-5.335106	0.115254	PRPF40A	PRP40 pre-mRNA processing factor 40 homolog A (S. cerevisiae)	55660
10012680100	3.42e-01	1.23e-01	1.579609	-5.33535	0.3489183	DIXDC1	DIX domain containing 1	85458
10012670035	3.42e-01	1.23e-01	-1.57905	-5.336182	-0.0963353	MNT	MAX binding protein	4335
10012666476	3.42e-01	1.23e-01	-1.578788	-5.336571	-0.1221393	CALM2	calmodulin 2 (phosphorylase kinase, delta)	805
10012684824	3.42e-01	1.23e-01	1.578762	-5.33661	0.196323	CIITA	class II, major histocompatibility complex, transactivator	4261
10012669674	3.42e-01	1.23e-01	1.578721	-5.336671	0.2600028			
10012674773	3.42e-01	1.23e-01	-1.578577	-5.336885	-0.3067869	FREQ	frequenin homolog (Drosophila)	23413
10012682945	3.42e-01	1.23e-01	1.578546	-5.336931	0.1296817	LRCH1	leucine-rich repeats and calponin homology (CH) domain containing 1	23143
10012675108	3.42e-01	1.23e-01	1.578539	-5.336941	0.1843238			
10012669416	3.42e-01	1.23e-01	1.578444	-5.337083	0.1046952	A1BG	alpha-1-B glycoprotein	1
