ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012668377	4.48e-01	2.67e-01	-1.149435	-6.263309	-0.0740206	NR1D1	nuclear receptor subfamily 1, group D, member 1	9572
10012680399	4.48e-01	2.67e-01	1.149233	-6.263535	0.0519111	COPS7A	COP9 constitutive photomorphogenic homolog subunit 7A (Arabidopsis)	50813
10012683409	4.48e-01	2.68e-01	-1.148933	-6.263869	-0.0593381	XRRA1	X-ray radiation resistance associated 1	143570
10012674999	4.48e-01	2.68e-01	-1.14889	-6.263917	-0.062519	BAG5	BCL2-associated athanogene 5	9529
10012681809	4.48e-01	2.68e-01	1.148872	-6.263937	0.1140222			
10012673591	4.48e-01	2.68e-01	1.148767	-6.264054	0.1100032	ARTN	artemin	9048
10012677517	4.48e-01	2.68e-01	-1.148527	-6.264322	-0.0620444	NIPA2	non imprinted in Prader-Willi/Angelman syndrome 2	81614
10012675565	4.48e-01	2.68e-01	-1.148238	-6.264644	-0.3801349	FETUB	fetuin B	26998
10012678979	4.48e-01	2.68e-01	-1.148119	-6.264777	-0.0615476	HN1	hematological and neurological expressed 1	51155
10012689232	4.49e-01	2.68e-01	-1.147861	-6.265065	-0.3087095	ANKRD7	ankyrin repeat domain 7	56311
10012685164	4.49e-01	2.68e-01	-1.147857	-6.26507	-0.1087143	COQ10A	coenzyme Q10 homolog A (S. cerevisiae)	93058
10012684664	4.49e-01	2.68e-01	-1.147794	-6.26514	-0.0594429	NDUFB11	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 11, 17.3kDa	54539
10012679604	4.49e-01	2.68e-01	1.147693	-6.265252	0.1545746			
10012671517	4.49e-01	2.68e-01	-1.147408	-6.26557	-0.0646571	ADSSL1	adenylosuccinate synthase like 1	122622
10012678078	4.49e-01	2.68e-01	-1.147309	-6.265681	-0.1190254			
10012685774	4.49e-01	2.68e-01	-1.147155	-6.265852	-0.4264254	TNNI3	troponin I type 3 (cardiac)	7137
10012667297	4.49e-01	2.68e-01	1.147131	-6.265879	0.3174397	LOC149194	hypothetical protein LOC149194	149194
10012684443	4.49e-01	2.68e-01	-1.146975	-6.266053	-0.0988095	CERKL	ceramide kinase-like	375298
10012677094	4.49e-01	2.68e-01	1.146883	-6.266155	0.0786556	AKAP10	A kinase (PRKA) anchor protein 10	11216
10012678223	4.49e-01	2.68e-01	-1.14678	-6.266271	-0.1978429	CCR9	chemokine (C-C motif) receptor 9	10803
10012687458	4.49e-01	2.69e-01	1.146485	-6.266599	0.4113317	IL10	interleukin 10	3586
10012680703	4.49e-01	2.69e-01	1.146443	-6.266646	0.0963349	DIS3	DIS3 mitotic control homolog (S. cerevisiae)	22894
10012673975	4.49e-01	2.69e-01	1.146415	-6.266677	0.3384381			
10012676723	4.49e-01	2.69e-01	1.146269	-6.266839	0.0958413	COL19A1	collagen, type XIX, alpha 1	1310
10012675131	4.49e-01	2.69e-01	1.145783	-6.267381	0.1931794	PFTK2	PFTAIRE protein kinase 2	65061
10012666987	4.49e-01	2.69e-01	1.145777	-6.267387	0.6058206	TIMP4	TIMP metallopeptidase inhibitor 4	7079
10012670008	4.50e-01	2.69e-01	-1.145529	-6.267663	-0.1115921	TMCC1	transmembrane and coiled-coil domain family 1	23023
10012681361	4.50e-01	2.69e-01	1.145331	-6.267884	0.0786667			
10012678662	4.50e-01	2.69e-01	1.144694	-6.268594	0.1735984	TRIM50	tripartite motif-containing 50	135892
10012665242	4.50e-01	2.69e-01	1.144604	-6.268693	0.0697667			
10012671941	4.50e-01	2.69e-01	1.144538	-6.268766	0.049627			
10012680947	4.50e-01	2.69e-01	-1.144402	-6.268918	-0.1506762	CCDC50	coiled-coil domain containing 50	152137
10012679591	4.50e-01	2.69e-01	-1.144359	-6.268966	-0.4141524	NPPA	natriuretic peptide precursor A	4878
10012683970	4.51e-01	2.70e-01	-1.143321	-6.27012	-0.0620111	SURF2	surfeit 2	6835
10012667613	4.51e-01	2.70e-01	-1.143116	-6.270348	-0.1447635	PCGF5	polycomb group ring finger 5	84333
10012687960	4.51e-01	2.70e-01	1.143055	-6.270416	0.2344397	DAB2	disabled homolog 2, mitogen-responsive phosphoprotein (Drosophila)	1601
10012669798	4.51e-01	2.70e-01	1.142914	-6.270572	0.3416476			
10012671164	4.51e-01	2.70e-01	1.142715	-6.270793	0.2976222	CCNO	cyclin O	10309
10012675510	4.51e-01	2.70e-01	1.142506	-6.271026	0.0520397	RHEB	Ras homolog enriched in brain	6009
10012689407	4.51e-01	2.70e-01	-1.142384	-6.271161	-0.1941365	HOXB6	homeobox B6	3216
10012689365	4.51e-01	2.70e-01	-1.142361	-6.271186	-0.4924			
10012670512	4.51e-01	2.70e-01	-1.142281	-6.271275	-0.0558841	INTS12	integrator complex subunit 12	57117
10012679721	4.51e-01	2.70e-01	1.142245	-6.271315	0.5799651			
10012683864	4.51e-01	2.70e-01	-1.142189	-6.271378	-0.0854429	HMG20A	high-mobility group 20A	10363
10012682769	4.51e-01	2.70e-01	-1.141778	-6.271834	-0.1273968	SLC9A9	solute carrier family 9 (sodium/hydrogen exchanger), member 9	285195
10012668937	4.52e-01	2.71e-01	-1.141481	-6.272163	-0.1006143			
10012678932	4.52e-01	2.71e-01	-1.141296	-6.272369	-0.2211222	GPRASP1	G protein-coupled receptor associated sorting protein 1	9737
10012666910	4.52e-01	2.71e-01	1.140894	-6.272815	0.5579286	ZPBP2	zona pellucida binding protein 2	124626
10012668495	4.52e-01	2.71e-01	1.140752	-6.272973	0.1601127			
10012685532	4.52e-01	2.71e-01	-1.14012	-6.273674	-0.0708333	FBXL12	F-box and leucine-rich repeat protein 12	54850
10012677241	4.52e-01	2.71e-01	-1.139882	-6.273937	-0.0468968	SNF8	SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae)	11267
10012665825	4.52e-01	2.71e-01	-1.139831	-6.273995	-0.0705492	ATP5F1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1	515
10012673436	4.53e-01	2.72e-01	1.138952	-6.274968	0.1950508	AHNAK	AHNAK nucleoprotein	79026
10012680646	4.53e-01	2.72e-01	-1.138944	-6.274977	-0.0545127	CNOT2	CCR4-NOT transcription complex, subunit 2	4848
10012666073	4.53e-01	2.72e-01	-1.138177	-6.275827	-0.3117937	IGFBPL1	insulin-like growth factor binding protein-like 1	347252
10012669398	4.53e-01	2.72e-01	1.138043	-6.275975	0.0934508	HIST1H2BO	histone cluster 1, H2bo	8348
10012683138	4.53e-01	2.72e-01	-1.137999	-6.276024	-0.3787476	GSTA3	glutathione S-transferase A3	2940
10012681294	4.53e-01	2.72e-01	1.13793	-6.2761	0.3343667	XIAP	X-linked inhibitor of apoptosis	331
10012676035	4.53e-01	2.72e-01	-1.13786	-6.276178	-0.0628079	TXNDC1	thioredoxin domain containing 1	81542
10012670313	4.54e-01	2.72e-01	-1.13758	-6.276488	-0.0619238	BAG1	BCL2-associated athanogene	573
10012687756	4.54e-01	2.72e-01	1.137577	-6.276491	0.3095794	TMEM182	transmembrane protein 182	130827
10012679731	4.54e-01	2.72e-01	1.137295	-6.276803	0.1720762	UGT1A9	UDP glucuronosyltransferase 1 family, polypeptide A9	54600
10012687354	4.54e-01	2.72e-01	1.137119	-6.276998	0.1116238	ESR2	estrogen receptor 2 (ER beta)	2100
10012684265	4.54e-01	2.72e-01	1.137113	-6.277005	0.0455841	UBE2Q1	ubiquitin-conjugating enzyme E2Q family member 1	55585
10012681352	4.54e-01	2.72e-01	-1.137112	-6.277005	-0.1657825	LOC100129969	hypothetical protein LOC100129969	100129969
10012687778	4.54e-01	2.72e-01	1.137038	-6.277088	0.2692889			
10012676569	4.54e-01	2.72e-01	1.136968	-6.277165	0.0676111	GPIHBP1	glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1	338328
10012665470	4.54e-01	2.72e-01	1.136819	-6.27733	0.0945968	LMX1B	LIM homeobox transcription factor 1, beta	4010
10012680314	4.54e-01	2.73e-01	1.136511	-6.277671	0.1200635			
10012676789	4.54e-01	2.73e-01	-1.13645	-6.277738	-0.146819	GKN2	gastrokine 2	200504
10012665912	4.54e-01	2.73e-01	-1.13638	-6.277815	-0.0773778	CYP2B6	cytochrome P450, family 2, subfamily B, polypeptide 6	1555
10012669802	4.54e-01	2.73e-01	-1.136168	-6.278049	-0.0972794	C11orf58	chromosome 11 open reading frame 58	10944
10012684370	4.54e-01	2.73e-01	-1.136115	-6.278108	-0.1733667			
10012685896	4.54e-01	2.73e-01	1.136115	-6.278109	0.0947619	ZNF276	zinc finger protein 276	92822
10012681314	4.54e-01	2.73e-01	-1.135995	-6.278241	-0.1253952	ERAP1	endoplasmic reticulum aminopeptidase 1	51752
10012684914	4.54e-01	2.73e-01	-1.135909	-6.278336	-0.0449508	C19orf66	chromosome 19 open reading frame 66	55337
10012681075	4.54e-01	2.73e-01	1.135859	-6.278391	0.215181	PTPRD	protein tyrosine phosphatase, receptor type, D	5789
10012679390	4.54e-01	2.73e-01	-1.135703	-6.278564	-0.2742143	LHFPL1	lipoma HMGIC fusion partner-like 1	340596
10012668228	4.54e-01	2.73e-01	-1.135668	-6.278603	-0.1101698			
10012680906	4.54e-01	2.73e-01	-1.13551	-6.278777	-0.1639825	ASPM	asp (abnormal spindle) homolog, microcephaly associated (Drosophila)	259266
10012686738	4.54e-01	2.73e-01	-1.135349	-6.278955	-0.0819016	DDX27	DEAD (Asp-Glu-Ala-Asp) box polypeptide 27	55661
10012681367	4.54e-01	2.73e-01	-1.13521	-6.279108	-0.0650619	MIB2	mindbomb homolog 2 (Drosophila)	142678
10012682504	4.55e-01	2.74e-01	1.134211	-6.280212	0.4982698	HOXC5	homeobox C5	3222
10012677593	4.55e-01	2.74e-01	-1.134078	-6.280359	-0.0952984			
10012684337	4.55e-01	2.74e-01	-1.13402	-6.280423	-0.1197175			
10012676470	4.55e-01	2.74e-01	-1.134002	-6.280443	-0.1179302	MASP2	mannan-binding lectin serine peptidase 2	10747
10012671834	4.55e-01	2.74e-01	-1.133968	-6.28048	-0.4374206	PITPNC1	phosphatidylinositol transfer protein, cytoplasmic 1	26207
10012666494	4.55e-01	2.74e-01	1.133912	-6.280541	0.0839778	SF1	splicing factor 1	7536
10012672149	4.55e-01	2.74e-01	1.133846	-6.280615	0.1477714	MGAT4C	mannosyl (alpha-1,3-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase, isozyme C (putative)	25834
10012670362	4.55e-01	2.74e-01	-1.133796	-6.280669	-0.0502397	ZNF473	zinc finger protein 473	25888
10012665132	4.55e-01	2.74e-01	1.133742	-6.28073	0.0853937	AIFM2	apoptosis-inducing factor, mitochondrion-associated, 2	84883
10012671932	4.55e-01	2.74e-01	-1.133723	-6.28075	-0.0725984	IVD	isovaleryl Coenzyme A dehydrogenase	3712
10012676155	4.55e-01	2.74e-01	-1.133586	-6.280901	-0.1595619	NDUFV2	NADH dehydrogenase (ubiquinone) flavoprotein 2, 24kDa	4729
10012669557	4.55e-01	2.74e-01	-1.133492	-6.281006	-0.0568698	PTPN9	protein tyrosine phosphatase, non-receptor type 9	5780
10012681670	4.55e-01	2.74e-01	-1.133331	-6.281183	-0.2263746			
10012683787	4.55e-01	2.74e-01	1.133327	-6.281188	0.0822571			
10012680524	4.55e-01	2.74e-01	-1.133289	-6.28123	-0.0675603			
10012682122	4.55e-01	2.74e-01	1.133288	-6.28123	0.0937413			
10012688421	4.55e-01	2.74e-01	1.133241	-6.281283	0.0634413	HLA-DOA	major histocompatibility complex, class II, DO alpha	3111
10012672020	4.56e-01	2.75e-01	-1.131643	-6.283044	-0.1110825	IREB2	iron-responsive element binding protein 2	3658
10012687484	4.56e-01	2.75e-01	-1.131554	-6.283143	-0.1196778	ELAC1	elaC homolog 1 (E. coli)	55520
10012685783	4.56e-01	2.75e-01	-1.131519	-6.283181	-0.0514683	ACLY	ATP citrate lyase	47
10012681259	4.56e-01	2.75e-01	-1.131316	-6.283405	-0.0494127	ZNF624	zinc finger protein 624	57547
10012676536	4.56e-01	2.75e-01	-1.131113	-6.283629	-0.2503921	SPINK4	serine peptidase inhibitor, Kazal type 4	27290
10012674530	4.56e-01	2.75e-01	-1.131108	-6.283634	-0.0785873	PSMA6	proteasome (prosome, macropain) subunit, alpha type, 6	5687
10012678050	4.56e-01	2.75e-01	-1.130893	-6.28387	-0.074546	GLOD4	glyoxalase domain containing 4	51031
10012669107	4.57e-01	2.75e-01	-1.130598	-6.284195	-0.0983937	OTUD7B	OTU domain containing 7B	56957
10012684213	4.57e-01	2.75e-01	-1.130363	-6.284454	-0.0700714	FAM48A	family with sequence similarity 48, member A	55578
10012682674	4.57e-01	2.75e-01	-1.130173	-6.284663	-0.1169333	TAF4B	TAF4b RNA polymerase II, TATA box binding protein (TBP)-associated factor, 105kDa	6875
10012678386	4.57e-01	2.75e-01	1.130149	-6.28469	0.0656508	ADAMTSL2	ADAMTS-like 2	9719
10012687735	4.57e-01	2.75e-01	-1.130014	-6.284838	-0.0965825	ELF1	E74-like factor 1 (ets domain transcription factor)	1997
10012684139	4.57e-01	2.75e-01	-1.129982	-6.284873	-0.3567603	TAF1A	TATA box binding protein (TBP)-associated factor, RNA polymerase I, A, 48kDa	9015
10012684919	4.57e-01	2.75e-01	1.129862	-6.285006	0.1235349	GIMAP5	GTPase, IMAP family member 5	55340
10012680154	4.57e-01	2.75e-01	-1.129839	-6.285031	-0.0628365			
10012687664	4.57e-01	2.75e-01	-1.129568	-6.285329	-0.0993667			
10012683711	4.57e-01	2.75e-01	1.129561	-6.285337	0.0762476	RAG2	recombination activating gene 2	5897
10012680523	4.57e-01	2.75e-01	1.12947	-6.285436	0.201973	CLDN18	claudin 18	51208
10012672385	4.57e-01	2.76e-01	1.129374	-6.285542	0.0600952	NDUFC2	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2, 14.5kDa	4718
10012688818	4.57e-01	2.76e-01	-1.129288	-6.285637	-0.3783556	CYP24A1	cytochrome P450, family 24, subfamily A, polypeptide 1	1591
10012670652	4.57e-01	2.76e-01	1.129172	-6.285764	0.1086825	CREBL1	cAMP responsive element binding protein-like 1	1388
10012684367	4.57e-01	2.76e-01	-1.128759	-6.286219	-0.1356778	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	375743
10012680962	4.57e-01	2.76e-01	-1.128648	-6.286341	-0.1459365	BHLHB5	basic helix-loop-helix domain containing, class B, 5	27319
10012689174	4.57e-01	2.76e-01	-1.128271	-6.286756	-0.5096921	KCNJ6	potassium inwardly-rectifying channel, subfamily J, member 6	3763
10012685658	4.58e-01	2.76e-01	-1.127917	-6.287145	-0.4470333			
10012684197	4.58e-01	2.76e-01	1.12791	-6.287152	0.0700587	PGM2	phosphoglucomutase 2	55276
10012679205	4.58e-01	2.76e-01	-1.127487	-6.287616	-0.0828175	ZBTB33	zinc finger and BTB domain containing 33	10009
10012684189	4.58e-01	2.76e-01	-1.127428	-6.287681	-0.1402746	GP9	glycoprotein IX (platelet)	2815
10012677110	4.58e-01	2.76e-01	1.127402	-6.28771	0.0666413	DAK	dihydroxyacetone kinase 2 homolog (S. cerevisiae)	26007
10012680418	4.58e-01	2.76e-01	-1.126947	-6.28821	-0.2857794	MUC4	mucin 4, cell surface associated	4585
10012671595	4.58e-01	2.77e-01	-1.126779	-6.288394	-0.1352143	CDKN3	cyclin-dependent kinase inhibitor 3 (CDK2-associated dual specificity phosphatase)	1033
10012677005	4.58e-01	2.77e-01	1.126763	-6.288412	0.0658175	LOC643641	hypothetical protein LOC643641	643641
10012669544	4.58e-01	2.77e-01	1.126418	-6.28879	0.0844556	C20orf121	chromosome 20 open reading frame 121	79183
10012666259	4.59e-01	2.77e-01	-1.126076	-6.289166	-0.6393762			
10012677429	4.59e-01	2.77e-01	1.1257	-6.289578	0.3172095	RALGPS2	Ral GEF with PH domain and SH3 binding motif 2	55103
10012678344	4.59e-01	2.77e-01	-1.125614	-6.289672	-0.2538365	MLLT4	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 4	4301
10012679791	4.59e-01	2.77e-01	-1.125469	-6.289832	-0.1941778	SETBP1	SET binding protein 1	26040
10012667736	4.59e-01	2.77e-01	1.125441	-6.289863	0.054446	PGLS	6-phosphogluconolactonase	25796
10012684079	4.59e-01	2.77e-01	1.125382	-6.289927	0.0686381	TMEM39A	transmembrane protein 39A	55254
10012675382	4.59e-01	2.77e-01	-1.12537	-6.28994	-0.0597016			
10012679385	4.59e-01	2.77e-01	-1.125064	-6.290276	-0.1533556	LOC286434	hypothetical protein LOC286434	286434
10012674013	4.59e-01	2.77e-01	1.125058	-6.290283	0.1897889	STAT2	signal transducer and activator of transcription 2, 113kDa	6773
10012684895	4.59e-01	2.77e-01	-1.125052	-6.290289	-0.152381	KCTD4	potassium channel tetramerisation domain containing 4	386618
10012674506	4.59e-01	2.77e-01	1.124855	-6.290505	0.079281	CLDN7	claudin 7	1366
10012668596	4.59e-01	2.77e-01	1.124724	-6.290649	0.0742397	SMYD2	SET and MYND domain containing 2	56950
10012680961	4.59e-01	2.77e-01	-1.124691	-6.290685	-0.4358063			
10012680174	4.59e-01	2.78e-01	-1.124356	-6.291052	-0.5521587			
10012682794	4.59e-01	2.78e-01	1.124284	-6.291131	0.1682905	ATP6V1H	ATPase, H+ transporting, lysosomal 50/57kDa, V1 subunit H	51606
10012676446	4.59e-01	2.78e-01	-1.124186	-6.291238	-0.1088952	SESN1	sestrin 1	27244
10012679338	4.59e-01	2.78e-01	1.124178	-6.291247	0.0807286			
10012680602	4.59e-01	2.78e-01	-1.12387	-6.291585	-0.3737032			
10012681059	4.60e-01	2.78e-01	-1.123587	-6.291895	-0.0920349	KCNAB1	potassium voltage-gated channel, shaker-related subfamily, beta member 1	7881
10012681581	4.60e-01	2.78e-01	1.123502	-6.291987	0.1034841	RGS13	regulator of G-protein signaling 13	6003
10012679334	4.60e-01	2.78e-01	1.123498	-6.291992	0.3350524			
10012682760	4.60e-01	2.78e-01	1.123403	-6.292096	0.1102159			
10012684016	4.60e-01	2.78e-01	-1.123297	-6.292212	-0.3619778	UGP2	UDP-glucose pyrophosphorylase 2	7360
10012680605	4.60e-01	2.78e-01	-1.123261	-6.292251	-0.544054			
10012689213	4.60e-01	2.78e-01	-1.122821	-6.292733	-0.3307714	GUCY2F	guanylate cyclase 2F, retinal	2986
10012683545	4.60e-01	2.78e-01	1.122763	-6.292797	0.0901905	tcag7.1228	hypothetical protein FLJ25778	254048
10012689332	4.60e-01	2.78e-01	-1.122478	-6.293108	-0.2160968	C9orf93	chromosome 9 open reading frame 93	203238
10012668572	4.60e-01	2.79e-01	-1.121938	-6.293699	-0.0689714	MZF1	myeloid zinc finger 1	7593
10012665471	4.60e-01	2.79e-01	-1.121902	-6.293739	-0.6582619	LOX	lysyl oxidase	4015
10012667445	4.60e-01	2.79e-01	1.121898	-6.293743	0.1270349	RSBN1L	round spermatid basic protein 1-like	222194
10012673012	4.60e-01	2.79e-01	1.121888	-6.293754	0.0762968			
10012672815	4.60e-01	2.79e-01	-1.121886	-6.293756	-0.1257333	ZCCHC7	zinc finger, CCHC domain containing 7	84186
10012673493	4.60e-01	2.79e-01	1.121799	-6.293851	0.159946	ZADH2	zinc binding alcohol dehydrogenase domain containing 2	284273
10012671177	4.60e-01	2.79e-01	1.121623	-6.294044	0.4029127	C20orf51	chromosome 20 open reading frame 51	100144596
10012674963	4.60e-01	2.79e-01	1.121568	-6.294104	0.0676968	C14orf176	chromosome 14 open reading frame 176	643382
10012685261	4.60e-01	2.79e-01	-1.121413	-6.294274	-0.0931873			
10012679639	4.60e-01	2.79e-01	1.121376	-6.294314	0.0750159	AGXT	alanine-glyoxylate aminotransferase	189
10012686402	4.61e-01	2.79e-01	-1.120816	-6.294926	-0.0499794	ANXA7	annexin A7	310
10012671664	4.61e-01	2.79e-01	-1.120807	-6.294936	-0.0581651	EIF3F	eukaryotic translation initiation factor 3, subunit F	8665
10012674358	4.61e-01	2.79e-01	-1.12044	-6.295337	-0.4391698			
10012670438	4.61e-01	2.79e-01	-1.120379	-6.295404	-0.0895222	PDSS2	prenyl (decaprenyl) diphosphate synthase, subunit 2	57107
10012680953	4.61e-01	2.79e-01	-1.120229	-6.295567	-0.1971619	TMEM135	transmembrane protein 135	65084
10012685595	4.61e-01	2.79e-01	1.120225	-6.295572	0.0810238	C10orf56	chromosome 10 open reading frame 56	219654
10012674723	4.61e-01	2.79e-01	-1.120054	-6.295759	-0.0743889	HSF1	heat shock transcription factor 1	3297
10012678703	4.61e-01	2.79e-01	1.119927	-6.295897	0.0510841	SPRR1A	small proline-rich protein 1A	6698
10012666407	4.61e-01	2.79e-01	1.11991	-6.295916	0.3804016	RPRM	reprimo, TP53 dependent G2 arrest mediator candidate	56475
10012665395	4.61e-01	2.80e-01	1.119346	-6.296532	0.0770937	CKAP2	cytoskeleton associated protein 2	26586
10012666211	4.61e-01	2.80e-01	-1.119267	-6.296618	-0.2719825	STK33	serine/threonine kinase 33	65975
10012678037	4.62e-01	2.80e-01	-1.118942	-6.296973	-0.3760317			
10012673724	4.62e-01	2.80e-01	1.11887	-6.297052	0.4763794	SMAP1	stromal membrane-associated GTPase-activating protein 1	60682
10012671297	4.62e-01	2.80e-01	-1.118797	-6.297131	-0.0663127	SLC12A6	solute carrier family 12 (potassium/chloride transporters), member 6	9990
10012667820	4.62e-01	2.80e-01	1.118748	-6.297185	0.5142397	IGSF11	immunoglobulin superfamily, member 11	152404
10012684359	4.62e-01	2.80e-01	1.118733	-6.297201	0.3866397	TRAF6	TNF receptor-associated factor 6	7189
10012665787	4.62e-01	2.80e-01	-1.118624	-6.29732	-0.0644143	ASNS	asparagine synthetase	440
10012676742	4.62e-01	2.80e-01	-1.118465	-6.297494	-0.1458889			
10012678967	4.62e-01	2.80e-01	-1.118317	-6.297655	-0.1989508			
10012678065	4.62e-01	2.80e-01	-1.118189	-6.297795	-0.1340032	RASD1	RAS, dexamethasone-induced 1	51655
10012666273	4.62e-01	2.80e-01	1.118078	-6.297916	0.3438921	STC1	stanniocalcin 1	6781
10012686174	4.62e-01	2.80e-01	1.117697	-6.298331	0.067527	NSL1	NSL1, MIND kinetochore complex component, homolog (S. cerevisiae)	25936
10012686221	4.62e-01	2.80e-01	-1.117298	-6.298765	-0.090654	LRRC57	leucine rich repeat containing 57	255252
10012688197	4.62e-01	2.81e-01	-1.117218	-6.298853	-0.3964302			
10012683531	4.62e-01	2.81e-01	-1.117179	-6.298895	-0.0776937	TERF1	telomeric repeat binding factor (NIMA-interacting) 1	7013
10012666681	4.62e-01	2.81e-01	-1.117128	-6.298951	-0.0908317	SFT2D3	SFT2 domain containing 3	84826
10012678295	4.62e-01	2.81e-01	1.117031	-6.299057	0.0765937	B4GALT4	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 4	8702
10012672883	4.63e-01	2.81e-01	-1.116106	-6.300064	-0.0558048	GIT1	G protein-coupled receptor kinase interactor 1	28964
10012685336	4.63e-01	2.81e-01	-1.115911	-6.300277	-0.105754			
10012681377	4.63e-01	2.81e-01	1.115842	-6.300352	0.2318317			
10012668026	4.63e-01	2.81e-01	1.115653	-6.300558	0.0897333	KIAA0509	KIAA0509 protein	57242
10012684992	4.63e-01	2.81e-01	1.115591	-6.300625	0.0858048	PEX12	peroxisomal biogenesis factor 12	5193
10012666462	4.63e-01	2.81e-01	1.115566	-6.300652	0.096981	EHD4	EH-domain containing 4	30844
10012668258	4.63e-01	2.81e-01	1.115542	-6.300679	0.0873651	RC3H1	ring finger and CCCH-type zinc finger domains 1	149041
10012683981	4.63e-01	2.81e-01	1.115348	-6.30089	0.0549079	WNK1	WNK lysine deficient protein kinase 1	65125
10012679456	4.63e-01	2.81e-01	1.115174	-6.301079	0.4370238	DNER	delta/notch-like EGF repeat containing	92737
10012670602	4.63e-01	2.81e-01	-1.115136	-6.30112	-0.2800968	COL12A1	collagen, type XII, alpha 1	1303
10012670976	4.63e-01	2.81e-01	-1.11508	-6.301182	-0.0560651	RHEB	Ras homolog enriched in brain	6009
10012687767	4.63e-01	2.81e-01	1.114903	-6.301374	0.0699873	LOC100129617	hypothetical protein LOC100129617	100129617
10012686130	4.63e-01	2.81e-01	1.114861	-6.30142	0.2951857			
10012680681	4.63e-01	2.81e-01	-1.114848	-6.301434	-0.061654	SKIV2L	superkiller viralicidic activity 2-like (S. cerevisiae)	6499
10012668541	4.64e-01	2.82e-01	-1.114354	-6.301972	-0.0579397	C17orf79	chromosome 17 open reading frame 79	55352
10012686374	4.64e-01	2.82e-01	-1.114017	-6.302338	-0.4405079	ELMOD1	ELMO/CED-12 domain containing 1	55531
10012684538	4.64e-01	2.82e-01	-1.113534	-6.302862	-0.2285683	SYNE2	spectrin repeat containing, nuclear envelope 2	23224
10012683243	4.64e-01	2.82e-01	1.113513	-6.302886	0.1606921			
10012675899	4.64e-01	2.82e-01	1.113313	-6.303102	0.1939619	PDE8B	phosphodiesterase 8B	8622
10012666347	4.64e-01	2.82e-01	1.113245	-6.303177	0.0764429	CXCR5	chemokine (C-X-C motif) receptor 5	643
10012672911	4.64e-01	2.82e-01	1.113166	-6.303263	0.0744333	PRAGMIN	homolog of rat pragma of Rnd2	157285
10012677135	4.64e-01	2.82e-01	-1.11316	-6.303269	-0.0634206	PDCD10	programmed cell death 10	11235
10012686616	4.64e-01	2.82e-01	1.112926	-6.303523	0.0541841	GEMIN8	gem (nuclear organelle) associated protein 8	54960
10012682187	4.64e-01	2.82e-01	1.11291	-6.303541	0.0611508	PIAS4	protein inhibitor of activated STAT, 4	51588
10012688545	4.64e-01	2.82e-01	1.112836	-6.303622	0.0667381	EPAS1	endothelial PAS domain protein 1	2034
10012684428	4.64e-01	2.82e-01	-1.112783	-6.303678	-0.0592143	SLC41A1	solute carrier family 41, member 1	254428
10012670982	4.64e-01	2.82e-01	1.112745	-6.30372	0.292927			
10012668847	4.64e-01	2.82e-01	1.112511	-6.303975	0.0576476	SYN3	synapsin III	8224
10012665531	4.64e-01	2.83e-01	-1.112341	-6.304159	-0.0797794	UNK	unkempt homolog (Drosophila)	85451
10012668100	4.64e-01	2.83e-01	1.112209	-6.304302	0.0494143	POLR2G	polymerase (RNA) II (DNA directed) polypeptide G	5436
10012669476	4.64e-01	2.83e-01	1.112178	-6.304336	0.132454	LY86	lymphocyte antigen 86	9450
10012681829	4.64e-01	2.83e-01	-1.112148	-6.304368	-0.2583968	N4BP2	NEDD4 binding protein 2	55728
10012683568	4.65e-01	2.83e-01	-1.11183	-6.304713	-0.0744905	MED11	mediator complex subunit 11	400569
10012681988	4.65e-01	2.83e-01	1.11176	-6.304789	0.1643254	GIGYF2	GRB10 interacting GYF protein 2	26058
10012689055	4.65e-01	2.83e-01	-1.111604	-6.304959	-0.1091429			
10012676373	4.65e-01	2.83e-01	1.111481	-6.305093	0.445646	IL1F7	interleukin 1 family, member 7 (zeta)	27178
10012670515	4.65e-01	2.83e-01	1.111375	-6.305207	0.0380683	CD151	CD151 molecule (Raph blood group)	977
10012682162	4.65e-01	2.83e-01	-1.11112	-6.305484	-0.6213683	TSGA13	testis specific, 13	114960
10012675706	4.65e-01	2.83e-01	-1.111111	-6.305494	-0.1651444	TMPRSS2	transmembrane protease, serine 2	7113
10012685067	4.65e-01	2.83e-01	1.110665	-6.305977	0.3407159			
10012688154	4.65e-01	2.83e-01	1.110608	-6.306039	0.218919	TMEM150	transmembrane protein 150	129303
10012678944	4.65e-01	2.83e-01	-1.110483	-6.306175	-0.0794524	CLSTN3	calsyntenin 3	9746
10012672964	4.65e-01	2.83e-01	1.110381	-6.306285	0.0797397	HCFC2	host cell factor C2	29915
