ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012677407	0.8595618	3.50e-01	-0.9478787	-5.530346	-0.07295357	MTX2	metaxin 2	10651
10012678899	0.8595618	3.50e-01	0.9478516	-5.53037	0.2358131	COL14A1	collagen, type XIV, alpha 1	7373
10012670665	0.859594	3.50e-01	0.9477143	-5.530491	0.09319762	BCAS1	breast carcinoma amplified sequence 1	8537
10012686402	0.859594	3.50e-01	-0.9476693	-5.530531	-0.07542024	ANXA7	annexin A7	310
10012687780	0.8597268	3.50e-01	0.9474835	-5.530696	0.05755	PARC	p53-associated parkin-like cytoplasmic protein	23113
10012675641	0.8597383	3.50e-01	-0.947396	-5.530774	-0.0497	TAF6	TAF6 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 80kDa	6878
10012688021	0.8598324	3.50e-01	-0.9471855	-5.53096	-0.09800833	ENO1	enolase 1, (alpha)	2023
10012689473	0.8598324	3.50e-01	-0.9471035	-5.531033	-0.16249524	HMGCR	3-hydroxy-3-methylglutaryl-Coenzyme A reductase	3156
10012671817	0.8598324	3.50e-01	0.9470854	-5.531049	0.09484762	CHCHD10	coiled-coil-helix-coiled-coil-helix domain containing 10	400916
10012678756	0.8598863	3.50e-01	-0.9468535	-5.531254	-0.06216905	NIP7	nuclear import 7 homolog (S. cerevisiae)	51388
10012686006	0.8598863	3.50e-01	-0.9468448	-5.531262	-0.22471667	C5orf35	chromosome 5 open reading frame 35	133383
10012666397	0.8598863	3.50e-01	0.9467683	-5.53133	0.16013571	TAGLN	transgelin	6876
10012675440	0.8598863	3.50e-01	0.9467293	-5.531364	0.31033214			
10012671752	0.8599285	3.50e-01	0.946617	-5.531464	0.29026071			
10012667908	0.8599687	3.51e-01	0.9465064	-5.531562	0.15747024	CYB5A	cytochrome b5 type A (microsomal)	1528
10012668540	0.8600383	3.51e-01	0.9463466	-5.531703	0.20502738			
10012673905	0.8600383	3.51e-01	0.9462666	-5.531774	0.05530714	RABL2A	RAB, member of RAS oncogene family-like 2A	11159
10012679038	0.8600383	3.51e-01	0.9461525	-5.531875	0.04875833	HARBI1	harbinger transposase derived 1	9776
10012673019	0.8600383	3.51e-01	-0.9461376	-5.531888	-0.16378214	GRB10	growth factor receptor-bound protein 10	2887
10012674824	0.8602641	3.51e-01	0.9458764	-5.532119	0.11451786			
10012680102	0.8603316	3.51e-01	0.9456967	-5.532278	0.12504286	FLJ20518	similar to FSHD region gene 2 protein	647476
10012672579	0.8603316	3.51e-01	0.9456657	-5.532306	0.10344762			
10012670454	0.86046	3.51e-01	0.9454194	-5.532524	0.13586071	MAP4K3	mitogen-activated protein kinase kinase kinase kinase 3	8491
10012683476	0.86046	3.51e-01	-0.9454054	-5.532536	-0.20944405	PNMA2	paraneoplastic antigen MA2	10687
10012675335	0.8607538	3.51e-01	-0.9450504	-5.53285	-0.07892738	PATZ1	POZ (BTB) and AT hook containing zinc finger 1	23598
10012680794	0.8607538	3.51e-01	-0.9450111	-5.532885	-0.11139524			
10012677608	0.8608219	3.51e-01	-0.9448466	-5.53303	-0.04384643	SF3A1	splicing factor 3a, subunit 1, 120kDa	10291
10012681500	0.8608219	3.51e-01	0.9447564	-5.53311	0.17935238	DNAH14	dynein, axonemal, heavy chain 14	127602
10012672129	0.8608219	3.51e-01	0.9447072	-5.533153	0.19799524			
10012675796	0.8608219	3.51e-01	0.9446438	-5.533209	0.27106548	C6orf168	chromosome 6 open reading frame 168	84553
10012689043	0.8608668	3.52e-01	0.9444557	-5.533375	0.27906667			
10012670015	0.8608668	3.52e-01	-0.9443772	-5.533445	-0.03894405	UBAP2	ubiquitin associated protein 2	55833
10012668420	0.8608668	3.52e-01	-0.9443734	-5.533448	-0.15452976			
10012671950	0.8610524	3.52e-01	0.9441449	-5.53365	0.12359167	TULP3	tubby like protein 3	7289
10012668795	0.861195	3.52e-01	0.9439512	-5.533821	0.19156905	CSRP3	cysteine and glycine-rich protein 3 (cardiac LIM protein)	8048
10012673392	0.8613265	3.52e-01	0.9437037	-5.53404	0.04833452	PRICKLE4	prickle homolog 4 (Drosophila)	29964
10012677918	0.8613265	3.52e-01	0.9436183	-5.534115	0.07099167	TCTA	T-cell leukemia translocation altered gene	6988
10012681378	0.8613265	3.52e-01	-0.9435328	-5.534191	-0.09309048			
10012677685	0.8613265	3.52e-01	-0.9435327	-5.534191	-0.14394286			
10012682471	0.8615344	3.52e-01	0.9432861	-5.534408	0.1711619	NARF	nuclear prelamin A recognition factor	26502
10012667910	0.8616227	3.52e-01	-0.9430738	-5.534596	-0.0558131	VBP1	von Hippel-Lindau binding protein 1	7411
10012670362	0.8616227	3.52e-01	-0.942995	-5.534665	-0.06066548	ZNF473	zinc finger protein 473	25888
10012686832	0.8616227	3.52e-01	0.9429797	-5.534679	0.16583333			
10012673661	0.8616227	3.52e-01	-0.9429027	-5.534747	-0.08081905	SPAG4	sperm associated antigen 4	6676
10012669271	0.8618588	3.52e-01	0.942584	-5.535028	0.08015	SLC25A36	solute carrier family 25, member 36	55186
10012665539	0.8618588	3.52e-01	0.9425553	-5.535053	0.16995714	ACRV1	acrosomal vesicle protein 1	56
10012678805	0.8619246	3.53e-01	-0.9422953	-5.535282	-0.09176667	CCDC41	coiled-coil domain containing 41	51134
10012686102	0.8619246	3.53e-01	0.9422288	-5.535341	0.15582143			
10012680378	0.8619246	3.53e-01	-0.9421521	-5.535409	-0.08424762	ZKSCAN1	zinc finger with KRAB and SCAN domains 1	7586
10012688685	0.8619246	3.53e-01	0.9421462	-5.535414	0.06251667	CGA	glycoprotein hormones, alpha polypeptide	1081
10012666424	0.8619246	3.53e-01	0.9420071	-5.535536	0.30792024	IRF4	interferon regulatory factor 4	3662
10012689507	0.8619246	3.53e-01	-0.9418833	-5.535646	-0.08495119	YIPF1	Yip1 domain family, member 1	54432
10012677409	0.8619246	3.53e-01	0.9418728	-5.535655	0.07730714			
10012678213	0.8619246	3.53e-01	0.9418478	-5.535677	0.2664631	SGK2	serum/glucocorticoid regulated kinase 2	10110
10012668590	0.8619246	3.53e-01	-0.9418007	-5.535718	-0.09469286	PRKAR2A	protein kinase, cAMP-dependent, regulatory, type II, alpha	5576
10012667956	0.8621084	3.53e-01	0.9415737	-5.535918	0.06811548	PKM2	pyruvate kinase, muscle	5315
10012687153	0.8624153	3.53e-01	-0.9411928	-5.536254	-0.04449048	OPN1MW	opsin 1 (cone pigments), medium-wave-sensitive	2652
10012668534	0.8624153	3.53e-01	-0.941169	-5.536275	-0.11131071	LLGL1	lethal giant larvae homolog 1 (Drosophila)	3996
10012683142	0.8624375	3.53e-01	0.9410731	-5.536359	0.08123333	DUSP7	dual specificity phosphatase 7	1849
10012683756	0.8629391	3.54e-01	0.9404533	-5.536905	0.083425	C3orf54	chromosome 3 open reading frame 54	389119
10012672373	0.8629391	3.54e-01	-0.9404466	-5.536911	-0.07732619	TRA2A	transformer-2 alpha	29896
10012681438	0.8629391	3.54e-01	0.940366	-5.536982	0.06240714	MARCH2	membrane-associated ring finger (C3HC4) 2	51257
10012683763	0.8629391	3.54e-01	0.9401615	-5.537162	0.12142976	SHANK3	SH3 and multiple ankyrin repeat domains 3	85358
10012677290	0.8629391	3.54e-01	0.940141	-5.53718	0.18553333	TMOD2	tropomodulin 2 (neuronal)	29767
10012676592	0.8629391	3.54e-01	-0.9400805	-5.537233	-0.05916071	MOCS3	molybdenum cofactor synthesis 3	27304
10012665373	0.8629391	3.54e-01	0.9399355	-5.53736	0.07679167	SEPW1	selenoprotein W, 1	6415
10012670995	0.8629391	3.54e-01	0.939905	-5.537387	0.06313929	LOC283129	hypothetical protein LOC283129	283129
10012685357	0.8629391	3.54e-01	-0.9398928	-5.537398	-0.04784524	C19orf61	chromosome 19 open reading frame 61	56006
10012676722	0.8629391	3.54e-01	0.939815	-5.537466	0.18269167	XKR4	XK, Kell blood group complex subunit-related family, member 4	114786
10012680986	0.8629391	3.54e-01	-0.9397957	-5.537483	-0.05086905	POLR2F	polymerase (RNA) II (DNA directed) polypeptide F	5435
10012684271	0.8629391	3.54e-01	0.9396987	-5.537569	0.06654762	C9orf7	chromosome 9 open reading frame 7	11094
10012670464	0.8629391	3.54e-01	0.9396542	-5.537608	0.23577262	OR2F1	olfactory receptor, family 2, subfamily F, member 1	26211
10012670199	0.8630121	3.54e-01	0.9395172	-5.537728	0.07652976	SLC17A6	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 6	57084
10012680025	0.8631279	3.54e-01	-0.939022	-5.538164	-0.07166429	UHRF1BP1	UHRF1 (ICBP90) binding protein 1	54887
10012676089	0.8631279	3.54e-01	0.9390073	-5.538177	0.08945357	STK35	serine/threonine kinase 35	140901
10012686313	0.8631279	3.54e-01	-0.9389632	-5.538215	-0.08310476	GPD2	glycerol-3-phosphate dehydrogenase 2 (mitochondrial)	2820
10012682475	0.8631279	3.54e-01	0.9389397	-5.538236	0.14827857	SLC38A4	solute carrier family 38, member 4	55089
10012683542	0.8631279	3.54e-01	0.9389048	-5.538267	0.06641667	WDR1	WD repeat domain 1	9948
10012671727	0.8631279	3.54e-01	0.9388195	-5.538342	0.11175595			
10012665261	0.8631279	3.54e-01	0.9388063	-5.538353	0.2220369	SPOPL	speckle-type POZ protein-like	339745
10012674672	0.8631279	3.54e-01	0.9388009	-5.538358	0.15280119	LRRC32	leucine rich repeat containing 32	2615
10012688560	0.8632448	3.55e-01	-0.9385688	-5.538562	-0.18109643	ID1	inhibitor of DNA binding 1, dominant negative helix-loop-helix protein	3397
10012671354	0.8632448	3.55e-01	0.9385505	-5.538578	0.35567976	ZP4	zona pellucida glycoprotein 4	57829
10012668757	0.8634865	3.55e-01	0.9382766	-5.538818	0.05804524	TNFRSF18	tumor necrosis factor receptor superfamily, member 18	8784
10012669126	0.8635167	3.55e-01	-0.9381385	-5.53894	-0.09162381	DUX1	double homeobox, 1	26584
10012689226	0.8635167	3.55e-01	0.9380238	-5.53904	0.10086071	KLK1	kallikrein 1	3816
10012676590	0.8635167	3.55e-01	0.9380188	-5.539045	0.09493333	RBMS3	RNA binding motif, single stranded interacting protein	27303
10012673040	0.8636114	3.55e-01	-0.9378329	-5.539208	-0.08221905	METTL11A	methyltransferase like 11A	28989
10012676192	0.8636114	3.55e-01	0.9377672	-5.539266	0.15999762	SARDH	sarcosine dehydrogenase	1757
10012672140	0.8636114	3.55e-01	0.9377087	-5.539317	0.06087024	MED28	mediator complex subunit 28	80306
10012665131	0.8638738	3.55e-01	0.9374181	-5.539572	0.24595119			
10012677765	0.8639403	3.55e-01	0.9372865	-5.539687	0.11907738			
10012668998	0.8641188	3.55e-01	0.937064	-5.539883	0.30686905			
10012687930	0.8641591	3.55e-01	0.9369501	-5.539982	0.17040833	CTSO	cathepsin O	1519
10012685679	0.8641591	3.55e-01	-0.9368758	-5.540048	-0.20989524	SPTB	spectrin, beta, erythrocytic (includes spherocytosis, clinical type I)	6710
10012671288	0.8642864	3.55e-01	0.9366948	-5.540206	0.0488631	SEPT2	septin 2	4735
10012670988	0.8643934	3.56e-01	0.9364938	-5.540382	0.08450476	STYX	serine/threonine/tyrosine interacting protein	6815
10012689377	0.8643934	3.56e-01	0.9363455	-5.540512	0.09749167	TNFRSF9	tumor necrosis factor receptor superfamily, member 9	3604
10012682530	0.8643934	3.56e-01	0.9363142	-5.54054	0.08491429			
10012677584	0.8643934	3.56e-01	-0.9362765	-5.540573	-0.0829	SDCCAG10	serologically defined colon cancer antigen 10	10283
10012666603	0.8643934	3.56e-01	0.9361943	-5.540645	0.16053214			
10012687143	0.8643934	3.56e-01	-0.9358992	-5.540904	-0.12268333	CAND2	cullin-associated and neddylation-dissociated 2 (putative)	23066
10012679178	0.8643934	3.56e-01	-0.935854	-5.540943	-0.08246071	TRIM14	tripartite motif-containing 14	9830
10012670764	0.8643934	3.56e-01	-0.9357545	-5.54103	-0.06234881	AKR7A2	aldo-keto reductase family 7, member A2 (aflatoxin aldehyde reductase)	8574
10012680922	0.8643934	3.56e-01	-0.9357177	-5.541062	-0.12247381			
10012688249	0.8643934	3.56e-01	0.9356687	-5.541105	0.08026071			
10012673951	0.8643934	3.56e-01	-0.9356566	-5.541116	-0.10790952	ARMC8	armadillo repeat containing 8	25852
10012677273	0.8643934	3.56e-01	0.9355763	-5.541186	0.20855595	KLF8	Kruppel-like factor 8	11279
10012682623	0.8643934	3.56e-01	0.9354485	-5.541298	0.05819167	C14orf179	chromosome 14 open reading frame 179	112752
10012671594	0.8643934	3.56e-01	-0.9354465	-5.5413	-0.08430357	AOC3	amine oxidase, copper containing 3 (vascular adhesion protein 1)	8639
10012683332	0.8643934	3.56e-01	0.9353757	-5.541362	0.13753452	ASPA	aspartoacylase (Canavan disease)	443
10012682969	0.8643934	3.56e-01	0.935365	-5.541371	0.11946667	ETS1	v-ets erythroblastosis virus E26 oncogene homolog 1 (avian)	2113
10012671943	0.8644951	3.56e-01	0.9352049	-5.541512	0.08546429	SDK1	sidekick homolog 1, cell adhesion molecule (chicken)	221935
10012687728	0.8645641	3.56e-01	0.9350434	-5.541653	0.30375238	COLEC11	collectin sub-family member 11	78989
10012683236	0.8645641	3.56e-01	0.9349442	-5.54174	0.09917619			
10012684447	0.8645641	3.56e-01	-0.9348299	-5.54184	-0.12413929			
10012665402	0.8645641	3.56e-01	-0.9347866	-5.541878	-0.20428571	LOC441453	similar to olfactory receptor, family 7, subfamily A, member 17	441453
10012671613	0.8645641	3.56e-01	0.9347607	-5.5419	0.08574405	FHL3	four and a half LIM domains 3	2275
10012686205	0.8647263	3.57e-01	0.9345515	-5.542083	0.06401667	POFUT2	protein O-fucosyltransferase 2	23275
10012682789	0.864801	3.57e-01	0.9343496	-5.54226	0.14002143	SLC45A3	solute carrier family 45, member 3	85414
10012667727	0.864801	3.57e-01	0.9343356	-5.542272	0.08785952	CETN1	centrin, EF-hand protein, 1	1068
10012676919	0.8649862	3.57e-01	0.934074	-5.542501	0.32375714			
10012687708	0.8649862	3.57e-01	-0.9340302	-5.542539	-0.09992738	RETNLB	resistin like beta	84666
10012686642	0.8651207	3.57e-01	0.9338368	-5.542708	0.04774524	AK1	adenylate kinase 1	203
10012678977	0.8651207	3.57e-01	0.9336436	-5.542877	0.04664167	MLL4	myeloid/lymphoid or mixed-lineage leukemia 4	9757
10012685223	0.8651207	3.57e-01	-0.9335819	-5.542931	-0.20184762	ZNF502	zinc finger protein 502	91392
10012684989	0.8651207	3.57e-01	-0.9334944	-5.543008	-0.12342976	PDE6B	phosphodiesterase 6B, cGMP-specific, rod, beta (congenital stationary night blindness 3, autosomal dominant)	5158
10012666177	0.8651207	3.57e-01	-0.9334043	-5.543086	-0.06269405	LQK1	LQK1 hypothetical protein short isoform	642946
10012684323	0.8651207	3.57e-01	-0.9333683	-5.543118	-0.1381369			
10012689503	0.8651207	3.57e-01	0.9333	-5.543177	0.22454286	HTR2B	5-hydroxytryptamine (serotonin) receptor 2B	3357
10012670427	0.8651207	3.57e-01	0.9332373	-5.543232	0.07925952	OFD1	oral-facial-digital syndrome 1	8481
10012679442	0.8651207	3.57e-01	0.9332229	-5.543245	0.05416429	DHRSX	dehydrogenase/reductase (SDR family) X-linked	207063
10012675728	0.8651583	3.57e-01	0.9331148	-5.543339	0.0492119	CAPZB	capping protein (actin filament) muscle Z-line, beta	832
10012688445	0.8651961	3.57e-01	-0.9328888	-5.543537	-0.09200476	CPNE6	copine VI (neuronal)	9362
10012684922	0.8651961	3.57e-01	-0.9328633	-5.543559	-0.05306786	PCID2	PCI domain containing 2	55795
10012668231	0.8651961	3.57e-01	-0.9328515	-5.543569	-0.1878381			
10012673507	0.8655888	3.58e-01	-0.9323942	-5.543969	-0.0699869	PRY	PTPN13-like, Y-linked	9081
10012667359	0.8655888	3.58e-01	0.9323649	-5.543994	0.24115357			
10012683274	0.8655888	3.58e-01	-0.9321645	-5.544169	-0.096775	C17orf71	chromosome 17 open reading frame 71	55181
10012671800	0.8655888	3.58e-01	0.9319217	-5.544381	0.18492857			
10012669617	0.8655888	3.58e-01	0.9318906	-5.544408	0.0855381	PTPRS	protein tyrosine phosphatase, receptor type, S	5802
10012681105	0.8655888	3.58e-01	-0.9318242	-5.544466	-0.07617619	GOSR1	golgi SNAP receptor complex member 1	9527
10012683978	0.8655888	3.58e-01	0.9316847	-5.544588	0.08494643	USP12	ubiquitin specific peptidase 12	219333
10012685533	0.8655888	3.58e-01	0.931557	-5.544699	0.07667976	ANKRD49	ankyrin repeat domain 49	54851
10012675879	0.8655888	3.58e-01	0.9315055	-5.544744	0.05771429	TMEM9B	TMEM9 domain family, member B	56674
10012678892	0.8655888	3.58e-01	-0.9314911	-5.544756	-0.12049762			
10012666186	0.8655888	3.58e-01	0.9314601	-5.544784	0.17430476	SPTAN1	spectrin, alpha, non-erythrocytic 1 (alpha-fodrin)	6709
10012684212	0.8655888	3.58e-01	0.9314225	-5.544816	0.10470595	MCOLN3	mucolipin 3	55283
10012669533	0.8655888	3.58e-01	0.9314215	-5.544817	0.08884762	PTPN2	protein tyrosine phosphatase, non-receptor type 2	5771
10012665255	0.8655888	3.58e-01	0.9313915	-5.544843	0.17397738	ABCA6	ATP-binding cassette, sub-family A (ABC1), member 6	23460
10012686618	0.8655888	3.58e-01	-0.9313703	-5.544862	-0.17280952			
10012677418	0.8658139	3.58e-01	-0.9310437	-5.545147	-0.0614619	WDR68	WD repeat domain 68	10238
10012689080	0.8658139	3.58e-01	0.9309338	-5.545242	0.19759286			
10012669342	0.8658139	3.58e-01	0.9309005	-5.545271	0.07005357	DIP2B	DIP2 disco-interacting protein 2 homolog B (Drosophila)	57609
10012683271	0.8658139	3.58e-01	-0.9308098	-5.54535	-0.21956786	CAMTA1	calmodulin binding transcription activator 1	23261
10012681247	0.8658139	3.58e-01	-0.9307811	-5.545375	-0.1110631	ZNF219	zinc finger protein 219	51222
10012668581	0.8658139	3.58e-01	-0.9307228	-5.545426	-0.06505952	ZNF45	zinc finger protein 45	7596
10012677575	0.8658523	3.59e-01	-0.9305377	-5.545588	-0.03902262	AP4B1	adaptor-related protein complex 4, beta 1 subunit	10717
10012665933	0.8658523	3.59e-01	-0.9305367	-5.545588	-0.07672976	SLC29A2	solute carrier family 29 (nucleoside transporters), member 2	3177
10012684860	0.8659105	3.59e-01	0.9304121	-5.545697	0.15834762			
10012678901	0.8659858	3.59e-01	0.9302735	-5.545818	0.0511869	LOC388969	hypothetical LOC388969	388969
10012684489	0.8660377	3.59e-01	-0.9301483	-5.545927	-0.10149405	RANBP2	RAN binding protein 2	5903
10012674921	0.8660377	3.59e-01	-0.9300513	-5.546011	-0.12600357	PCYT1B	phosphate cytidylyltransferase 1, choline, beta	9468
10012673731	0.8660377	3.59e-01	0.9299991	-5.546057	0.25179167			
10012666587	0.8662514	3.59e-01	0.9297126	-5.546306	0.19181905			
10012676249	0.8662514	3.59e-01	0.9296708	-5.546342	0.17695833			
10012680175	0.866318	3.59e-01	0.9295394	-5.546457	0.05337976			
10012680821	0.8663819	3.59e-01	-0.9292845	-5.546679	-0.1041619	MTERF	mitochondrial transcription termination factor	7978
10012684138	0.8663819	3.59e-01	0.9292423	-5.546715	0.1149369	GCH1	GTP cyclohydrolase 1 (dopa-responsive dystonia)	2643
10012674131	0.8663819	3.59e-01	-0.9291448	-5.5468	-0.11447619	PAPSS1	3'-phosphoadenosine 5'-phosphosulfate synthase 1	9061
10012683501	0.8663819	3.59e-01	0.9291019	-5.546838	0.05657619	CLN3	ceroid-lipofuscinosis, neuronal 3, juvenile (Batten, Spielmeyer-Vogt disease)	1201
10012680588	0.8663819	3.59e-01	0.9290745	-5.546861	0.33736667	LUZP4	leucine zipper protein 4	51213
10012684960	0.8663819	3.59e-01	-0.9290232	-5.546906	-0.07574762	ZC3HAV1	zinc finger CCCH-type, antiviral 1	56829
10012671079	0.8663833	3.59e-01	0.9288575	-5.54705	0.09474286			
10012683538	0.8663833	3.60e-01	-0.9286691	-5.547214	-0.16398095	WNK2	WNK lysine deficient protein kinase 2	65268
10012666167	0.8663833	3.60e-01	0.9286443	-5.547236	0.23646548	ATF6	activating transcription factor 6	22926
10012687794	0.8663833	3.60e-01	0.9285268	-5.547338	0.23043095	RASA3	RAS p21 protein activator 3	22821
10012682280	0.8663833	3.60e-01	0.9283115	-5.547525	0.20280238			
10012686509	0.8663833	3.60e-01	-0.9282934	-5.547541	-0.05581667	RFX5	regulatory factor X, 5 (influences HLA class II expression)	5993
10012674502	0.8663833	3.60e-01	-0.9281738	-5.547645	-0.07223571			
10012677049	0.8663833	3.60e-01	-0.9281065	-5.547703	-0.12580357	ATP10A	ATPase, class V, type 10A	57194
10012666438	0.8663833	3.60e-01	-0.9280505	-5.547752	-0.05500595	TBP	TATA box binding protein	6908
10012675645	0.8663833	3.60e-01	-0.9280349	-5.547765	-0.04780357	CRTAP	cartilage associated protein	10491
10012673346	0.8663833	3.60e-01	0.9279358	-5.547851	0.06076905	PSMB6	proteasome (prosome, macropain) subunit, beta type, 6	5694
10012675107	0.8663833	3.60e-01	0.9278241	-5.547948	0.09220833			
10012682549	0.8663833	3.60e-01	0.927804	-5.547966	0.09569762	SLFN12	schlafen family member 12	55106
10012682109	0.8663833	3.60e-01	-0.9275954	-5.548147	-0.0567631	ZDHHC3	zinc finger, DHHC-type containing 3	51304
10012683375	0.8663833	3.60e-01	-0.9275856	-5.548156	-0.1595631	BRCA2	breast cancer 2, early onset	675
10012687055	0.8663833	3.60e-01	-0.9275433	-5.548192	-0.07330714			
10012666093	0.8663833	3.60e-01	0.9275378	-5.548197	0.35262619	hCG_1657980	hCG1657980	200726
10012682813	0.8663833	3.60e-01	-0.9274266	-5.548294	-0.05845952	MRPL4	mitochondrial ribosomal protein L4	51073
10012666179	0.8663833	3.60e-01	-0.9274035	-5.548314	-0.14244762			
10012686989	0.8663833	3.60e-01	-0.9273843	-5.548331	-0.1066369	FKBP9	FK506 binding protein 9, 63 kDa	11328
10012668049	0.8663833	3.60e-01	-0.9273745	-5.548339	-0.08499286	ZNF236	zinc finger protein 236	7776
10012667909	0.8663833	3.60e-01	-0.927316	-5.54839	-0.07628571	PIGF	phosphatidylinositol glycan anchor biosynthesis, class F	5281
10012686332	0.8663833	3.60e-01	0.9272442	-5.548452	0.18350119			
10012679543	0.8664494	3.60e-01	0.9271132	-5.548566	0.03936905	HDAC11	histone deacetylase 11	79885
10012671515	0.8665202	3.60e-01	0.9268279	-5.548814	0.19617024			
10012667201	0.8665202	3.61e-01	-0.9264669	-5.549127	-0.0733869	GPR180	G protein-coupled receptor 180	160897
10012676480	0.8665202	3.61e-01	-0.9264307	-5.549158	-0.06715357	MTHFS	5,10-methenyltetrahydrofolate synthetase (5-formyltetrahydrofolate cyclo-ligase)	10588
10012687729	0.8665202	3.61e-01	0.9262485	-5.549316	0.0928619	IGFL2	IGF-like family member 2	147920
10012666788	0.8665202	3.61e-01	-0.9262244	-5.549337	-0.20178214			
10012675544	0.8665202	3.61e-01	0.9261335	-5.549416	0.11753095	S100A12	S100 calcium binding protein A12	6283
10012686391	0.8665202	3.61e-01	-0.9261203	-5.549428	-0.05865476	SLC25A5	solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 5	292
10012670243	0.8665202	3.61e-01	0.926075	-5.549467	0.10744881	ARL3	ADP-ribosylation factor-like 3	403
10012672021	0.8665202	3.61e-01	-0.9259816	-5.549548	-0.09761071	PRR3///GNL1	proline rich 3///guanine nucleotide binding protein-like 1	80742///2794
10012671530	0.8665202	3.61e-01	0.9259477	-5.549577	0.05492143	ERH	enhancer of rudimentary homolog (Drosophila)	2079
10012686808	0.8665202	3.61e-01	-0.9258528	-5.54966	-0.08528571			
10012685808	0.8665202	3.61e-01	0.9258148	-5.549693	0.05962381	ANKRD13A	ankyrin repeat domain 13A	88455
10012669679	0.8665202	3.61e-01	0.9257906	-5.549713	0.08629405	RAB13	RAB13, member RAS oncogene family	5872
10012665804	0.8665202	3.61e-01	0.9257644	-5.549736	0.09063571	AFF4	AF4/FMR2 family, member 4	27125
10012667444	0.8665202	3.61e-01	-0.9255335	-5.549936	-0.09561071	CLK4	CDC-like kinase 4	57396
10012684538	0.8665202	3.61e-01	-0.9254175	-5.550037	-0.12829881	SYNE2	spectrin repeat containing, nuclear envelope 2	23224
10012670882	0.8665202	3.61e-01	-0.9253952	-5.550056	-0.18329286			
10012688990	0.8665202	3.61e-01	0.9252291	-5.5502	0.07873095			
10012671568	0.8665202	3.61e-01	0.9251433	-5.550275	0.05391071	FAM134C	family with sequence similarity 134, member C	162427
10012682393	0.8665202	3.61e-01	-0.9250672	-5.550341	-0.07349167	TTC21B	tetratricopeptide repeat domain 21B	79809
10012689039	0.8665202	3.61e-01	0.925058	-5.550348	0.11461905	DENND4A	DENN/MADD domain containing 4A	10260
10012671913	0.8665202	3.61e-01	0.9250528	-5.550353	0.27869762	PAP2D	phosphatidic acid phosphatase type 2	163404
10012672107	0.8665202	3.61e-01	-0.9250237	-5.550378	-0.13087024	PELI2	pellino homolog 2 (Drosophila)	57161
10012682772	0.8665202	3.62e-01	-0.9248115	-5.550562	-0.04149048	VPS4B	vacuolar protein sorting 4 homolog B (S. cerevisiae)	9525
10012682611	0.8665202	3.62e-01	-0.9247867	-5.550583	-0.05199643	GAL3ST3	galactose-3-O-sulfotransferase 3	89792
10012671424	0.8665202	3.62e-01	0.9247746	-5.550594	0.04829881	APLNR	apelin receptor	187
10012676783	0.8665202	3.62e-01	0.9245957	-5.550749	0.19257738	FCRL4	Fc receptor-like 4	83417
10012671843	0.8665202	3.62e-01	0.9245916	-5.550752	0.18572976			
10012682230	0.8665202	3.62e-01	0.9245396	-5.550797	0.28829762	SPINK5L3	serine PI Kazal type 5-like 3	153218
10012689482	0.8665202	3.62e-01	-0.9245314	-5.550805	-0.09254286	RBM16	RNA binding motif protein 16	22828
10012666583	0.8665202	3.62e-01	-0.9240495	-5.551222	-0.18636071			
10012672557	0.8665202	3.62e-01	-0.9240406	-5.551229	-0.05267738	BANF1	barrier to autointegration factor 1	8815
10012679364	0.8665202	3.62e-01	0.9240392	-5.551231	0.08401905	NCOA4	nuclear receptor coactivator 4	8031
10012677506	0.8665202	3.62e-01	-0.92402	-5.551247	-0.0786131	LARP5	La ribonucleoprotein domain family, member 5	23185
10012673859	0.8665202	3.62e-01	0.92391	-5.551343	0.25821548			
10012681029	0.8665202	3.62e-01	-0.923896	-5.551355	-0.05997857	DNM1DN11-6	DNM1DN11.6 duplicon	440299
10012675067	0.8665202	3.62e-01	0.9238449	-5.551399	0.24601429			
10012668152	0.8665202	3.62e-01	0.9238032	-5.551435	0.13538214	C1orf86	chromosome 1 open reading frame 86	199990
10012668148	0.8665202	3.62e-01	-0.9237994	-5.551438	-0.12758214	ETV6	ets variant gene 6 (TEL oncogene)	2120
10012673850	0.8665202	3.62e-01	0.9237569	-5.551475	0.1318131			
10012667130	0.8665202	3.62e-01	0.9237322	-5.551496	0.26138095			
10012681235	0.8665202	3.62e-01	-0.9237278	-5.5515	-0.0992369	SYT4	synaptotagmin IV	6860
10012679631	0.8665202	3.62e-01	0.9236286	-5.551586	0.2646381			
10012682827	0.8665202	3.62e-01	0.92358	-5.551628	0.13218095			
10012674935	0.8665202	3.62e-01	0.9232455	-5.551917	0.40050238	FAM5C	family with sequence similarity 5, member C	339479
10012677854	0.8665202	3.62e-01	-0.9231691	-5.551983	-0.09295595			
10012667112	0.8665202	3.62e-01	-0.9231247	-5.552022	-0.09534048	P2RX3	purinergic receptor P2X, ligand-gated ion channel, 3	5024
10012688679	0.8665202	3.62e-01	0.9230561	-5.552081	0.17985357	FPR2	formyl peptide receptor 2	2358
